game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
711695,2025-04-19 13:30:00+00:00,4,19,2025,137,Werder Bremen,1,121,VfL Bochum,0,Weserstadion,0,2024-2025,0.4411764705882353,0.0,0.5,-0.4,0.20588235294117646,-1.1470588235294117,0.2,-0.8,0,0,0,0.5588235294117647,0.7941176470588236,0.5,0.6911764705882353,0.3633217993079585,0.8737024221453287,0.6185121107266436,1,3.1548442906574397,1.7539770200857867,3.593338545678886,0.6648079171568465,1,0.6366782006920415,0.754325259515571,0.24567474048442905,0.05190311418685121,0.1991349480968858,0.335033165311718,0.19277681660899654,0.4036869854209427,0.31185121107266434,0.4953719723183392,0.5111670834694225,0.6929065743944637,0.15657439446366783
711694,2025-04-19 16:30:00+00:00,4,19,2025,598,1. FC Union Berlin,4,134,VfB Stuttgart,4,Stadion An der Alten Försterei,0,2024-2025,0.29411764705882354,-0.5588235294117647,0.4,-0.1,0.4117647058823529,0.35294117647058826,0.2,-0.2,0,0,0,0.7058823529411764,0.5882352941176471,0.5931372549019607,0.4411764705882353,0.5566119273984442,0.5289541918755402,0.5427830596369922,8,3.1529818496110633,1.754362385927766,3.591572446093005,0.9574542833886993,0,0.47104580812445984,1.0,0.0,0.9922212618841832,0.15,0.2851944684528955,0.18141745894554884,0.9162633969023993,0.3042783059636992,0.514304235090752,0.45285454945573056,0.554019014693172,0.9006050129645635
711699,2025-04-20 13:30:00+00:00,4,20,2025,3841,FC Augsburg,0,125,Eintracht Frankfurt,0,WWK Arena,0,2024-2025,0.3235294117647059,-0.5294117647058824,0.4,0.4,0.47058823529411764,0.38235294117647056,0.4,-0.2,0,0,0,0.6764705882352942,0.5294117647058824,0.588235294117647,0.4362745098039216,0.4835924006908463,0.36614853195164077,0.42487046632124353,0,3.157167530224525,1.7593792389348866,3.5970123399582468,0.8763061069329156,0,0.6338514680483592,1.0,0.0,0.0,0.15,0.3543868739205527,0.16373056994818652,0.4494645941278066,0.2924870466321243,0.5437823834196891,0.3745151731580033,0.3540587219343696,0.23488773747841105
711700,2025-04-20 15:30:00+00:00,4,20,2025,124,Borussia Dortmund,3,268,Borussia Mönchengladbach,2,SIGNAL IDUNA PARK,0,2024-2025,0.4117647058823529,0.3235294117647059,0.5,0.8,0.38235294117647056,-0.058823529411764705,0.5,0.2,0,0,0,0.5882352941176471,0.6176470588235294,0.446078431372549,0.5098039215686274,0.26833477135461603,0.36496980155306297,0.31665228645383947,5,3.1544434857635895,1.761062889537247,3.594709208147901,0.27267732523841837,1,0.731665228645384,0.7532355478861087,0.2467644521138913,0.7860224331320104,0.19935289042277826,0.37296753620426404,0.14749784296807592,0.7629577234923235,0.28166522864538396,0.5708369283865402,0.2904811016910679,0.16048317515099222,0.82053494391717
711698,2025-04-20 17:30:00+00:00,4,20,2025,270,St. Pauli,1,131,Bayer Leverkusen,1,Millerntor-Stadion,0,2024-2025,0.27586206896551724,-0.3448275862068966,0.2,-0.6,0.6176470588235294,1.1470588235294117,0.6,0.9,0,0,0,0.7241379310344828,0.38235294117647056,0.5574712643678161,0.30882352941176483,0.7275862068965517,0.11982758620689656,0.42370689655172417,2,3.1560344827586206,1.7611368197447963,3.59631868769482,0.3368757981796999,0,0.8801724137931034,1.0,0.0,0.16379310344827586,0.15,0.459073275862069,0.16355603448275863,0.6551302392984542,0.29237068965517243,0.5440732758620689,0.28562566887573315,0.15,0.7137931034482758
711704,2025-04-25 18:30:00+00:00,4,25,2025,134,VfB Stuttgart,0,6418,1. FC Heidenheim 1846,1,MHPArena,0,2024-2025,0.4117647058823529,0.38235294117647056,0.2,-0.1,0.23529411764705882,-0.7058823529411765,0.2,-1.1,0,0,0,0.5882352941176471,0.7647058823529411,0.4362745098039216,0.6176470588235294,0.5159345391903531,0.8458225667527993,0.6808785529715762,1,3.1550387596899223,1.7607044591475038,3.5952148744767984,0.6625320857560847,1,0.48406546080964685,0.7527993109388458,0.24720068906115422,0.05254091300602928,0.19944013781223086,0.27381767551659186,0.20213178294573642,0.33034735507227975,0.3180878552971576,0.479780361757106,0.5392224872214346,0.7433247200689062,0.07235142118863049
711706,2025-04-26 13:30:00+00:00,4,26,2025,138,VfL Wolfsburg,0,126,SC Freiburg,1,Volkswagen Arena,0,2024-2025,0.35294117647058826,0.17647058823529413,0.2,-0.2,0.4117647058823529,-0.17647058823529413,0.5,0.5,0,0,0,0.6470588235294117,0.5882352941176471,0.47058823529411764,0.5294117647058822,0.58147512864494,0.33276157804459694,0.45711835334476847,1,3.1569468267581473,1.7628202946306215,3.5976519004158027,0.6623397178224294,1,0.6672384219554031,0.7538593481989708,0.24614065180102918,0.05231560891938251,0.19922813036020584,0.3472300662863464,0.16856775300171528,0.41842261036921014,0.29571183533447687,0.5357204116638078,0.42932345428456514,0.4914236706689537,0.18010291595197256
711708,2025-04-26 13:30:00+00:00,4,26,2025,132,Bayern Munich,3,2950,Mainz,0,Allianz Arena,0,2024-2025,0.7058823529411765,1.6764705882352942,0.6,1.5,0.4411764705882353,0.5,0.4,0.3,0,0,0,0.2941176470588235,0.5588235294117647,0.22058823529411764,0.41666666666666663,0.06094420600858369,0.32875536480686696,0.19484978540772532,3,3.157081545064378,1.7635713524453698,3.5979743831757203,0.05586326742612202,3,0.9390557939914164,0.2,0.8,0.4,0.31000000000000005,0.3929742489270386,0.1292274678111588,0.48851244635193136,0.2694849785407725,0.6012875536480686,0.3399678022224157,0.26008583690987125,0.3218884120171674
711702,2025-04-26 13:30:00+00:00,4,26,2025,131,Bayer Leverkusen,2,3841,FC Augsburg,0,BayArena,0,2024-2025,0.6176470588235294,1.1470588235294117,0.5,0.7,0.3235294117647059,-0.47058823529411764,0.4,0.4,0,0,0,0.38235294117647056,0.6764705882352942,0.30882352941176483,0.5784313725490196,0.1549053356282272,0.47074010327022375,0.31282271944922546,2,3.153184165232358,1.7610811265688857,3.5934544468745795,0.33591560120881037,2,0.8450946643717728,0.43029259896729777,0.5697074010327022,0.16437177280550774,0.26394148020654046,0.38462541585076476,0.1469234079173838,0.4463226887618415,0.28128227194492256,0.5717943201376936,0.38847271119962523,0.3924268502581756,0.2289156626506024
711705,2025-04-26 13:30:00+00:00,4,26,2025,7911,TSG Hoffenheim,2,124,Borussia Dortmund,3,PreZero Arena,0,2024-2025,0.2647058823529412,-0.29411764705882354,0.3,-0.3,0.4411764705882353,0.35294117647058826,0.5,0.8,0,0,0,0.7352941176470589,0.5588235294117647,0.5490196078431373,0.4411764705882353,0.6311263972484953,0.25709372312983664,0.444110060189166,5,3.1521926053310403,1.7606479377791155,3.592354589775819,0.27356297178349187,1,0.7429062768701633,0.7532244196044712,0.24677558039552883,0.7858985382631126,0.19935511607910578,0.3774665432964972,0.16661650902837488,0.7649944243772809,0.2944110060189166,0.5389724849527084,0.3575966569757946,0.30524505588993983,0.82201203783319
711707,2025-04-26 13:30:00+00:00,4,26,2025,7884,Holstein Kiel,4,268,Borussia Mönchengladbach,3,Holstein-Stadion,0,2024-2025,0.13333333333333333,-1.0,0.1,-0.9,0.38235294117647056,-0.058823529411764705,0.4,0.0,0,0,0,0.8666666666666667,0.6176470588235294,0.6666666666666667,0.5098039215686274,0.9209621993127147,0.44072164948453607,0.6808419243986255,7,3.1537800687285222,1.7607240185183584,3.5939610733581118,0.8460389109061828,1,0.5592783505154639,0.7534364261168385,0.24656357388316152,0.9579037800687286,0.19931271477663232,0.3039722606015517,0.20212628865979382,0.8163002597254926,0.3180841924398625,0.4797895189003436,0.5760954997613531,0.802405498281787,0.8685567010309279
711709,2025-04-26 16:30:00+00:00,4,26,2025,125,Eintracht Frankfurt,4,11420,RB Leipzig,0,Deutsche Bank Park,0,2024-2025,0.4411764705882353,0.3235294117647059,0.4,-0.2,0.4117647058823529,0.38235294117647056,0.4,0.5,0,0,0,0.5588235294117647,0.5882352941176471,0.446078431372549,0.4362745098039216,0.3693230505569837,0.3350471293916024,0.3521850899742931,4,3.1550985432733505,1.7631950872398734,3.595897315083319,0.025921622128735833,4,0.6649528706083976,0.08911739502999143,0.9108826049700086,0.6023993144815767,0.33217652099400174,0.28881791761296255,0.15282776349614396,0.47493312200719584,0.2852185089974293,0.5619537275064268,0.46167384608060735,0.5732647814910026,0.29734361610968296
711703,2025-04-27 13:30:00+00:00,4,27,2025,121,VfL Bochum,1,598,1. FC Union Berlin,1,Vonovia Ruhrstadion,0,2024-2025,0.20588235294117646,-1.1470588235294117,0.2,-0.8,0.29411764705882354,-0.4411764705882353,0.4,-0.1,0,0,0,0.7941176470588236,0.7058823529411764,0.6911764705882353,0.5735294117647058,0.8647260273972602,0.5488013698630136,0.7067636986301369,2,3.155821917808219,1.7626128680175912,3.596475134812617,0.33647293647404064,0,0.45119863013698636,1.0,0.0,0.1643835616438356,0.15000000000000002,0.2767594178082192,0.20601455479452052,0.438670540908238,0.3206763698630137,0.47330907534246586,0.4038359948923558,0.4297945205479452,0.2131849315068493
711710,2025-04-27 15:30:00+00:00,4,27,2025,137,Werder Bremen,0,270,St. Pauli,0,Weserstadion,0,2024-2025,0.4411764705882353,0.0,0.5,-0.4,0.26666666666666666,-0.3333333333333333,0.2,-0.6,0,0,0,0.5588235294117647,0.7333333333333334,0.5,0.5555555555555556,0.3618477331052181,0.7493584260051326,0.5556030795551754,0,3.1548331907613343,1.7621824479480919,3.5953788027483573,0.8752457748917521,0,0.6381522668947819,1.0,0.0,0.0,0.15,0.35621471343028227,0.1833404619332763,0.45193755346449954,0.30556030795551753,0.5110992301112061,0.44443627088186755,0.5278015397775877,0.24037639007698888
711714,2025-05-02 18:30:00+00:00,5,2,2025,6418,1. FC Heidenheim 1846,0,121,VfL Bochum,0,Voith-Arena,0,2024-2025,0.23529411764705882,-0.7058823529411765,0.3,-0.9,0.17647058823529413,-1.1764705882352942,0.2,-0.8,0,0,0,0.7647058823529411,0.8235294117647058,0.6176470588235294,0.696078431372549,0.7598290598290598,0.8923076923076924,0.826068376068376,0,3.152136752136752,1.763841668658361,3.593097169301342,0.8744259538880815,0,0.2401709401709402,1.0,0.0,0.0,0.15,0.18707264957264957,0.22391025641025641,0.22309829059829062,0.3326068376068376,0.44348290598290596,0.5621401435062467,0.7794871794871795,0.01282051282051282
711713,2025-05-03 13:30:00+00:00,5,3,2025,598,1. FC Union Berlin,2,137,Werder Bremen,2,Stadion An der Alten Försterei,0,2024-2025,0.29411764705882354,-0.4411764705882353,0.3,-0.5,0.4117647058823529,-0.08823529411764706,0.5,-0.1,0,0,0,0.7058823529411764,0.5882352941176471,0.5735294117647058,0.5147058823529411,0.6513213981244672,0.37851662404092073,0.514919011082694,4,3.1500426257459506,1.767065136358507,3.5918089098355774,0.02632759814773844,0,0.6214833759590792,1.0,0.0,0.6027280477408354,0.15,0.34913043478260863,0.1772378516624041,0.7442410763927498,0.3014919011082694,0.5212702472293265,0.2730782071452924,0.12958226768968456,0.8056265984654731
711719,2025-05-03 13:30:00+00:00,5,3,2025,268,Borussia Mönchengladbach,4,7911,TSG Hoffenheim,4,BORUSSIA-PARK,0,2024-2025,0.38235294117647056,-0.08823529411764706,0.4,-0.1,0.2647058823529412,-0.29411764705882354,0.3,0.0,0,0,0,0.6176470588235294,0.7352941176470589,0.5147058823529411,0.5490196078431373,0.444633730834753,0.6090289608177172,0.526831345826235,8,3.1507666098807494,1.7664859347269997,3.592388093562499,0.955525382918976,0,0.555366269165247,1.0,0.0,0.9914821124361158,0.15000000000000002,0.32103066439523,0.17902470187393527,0.9287992390493632,0.3026831345826235,0.5182921635434412,0.4441152048608297,0.5272572402044293,0.9028960817717206
711718,2025-05-03 13:30:00+00:00,5,3,2025,11420,RB Leipzig,3,132,Bayern Munich,3,Red Bull Arena,0,2024-2025,0.38235294117647056,0.17647058823529413,0.3,-0.1,0.7058823529411765,1.7352941176470589,0.6,1.5,0,0,0,0.6176470588235294,0.2941176470588235,0.47058823529411764,0.21078431372549022,0.48676345004269855,0.05807002561912895,0.27241673783091375,6,3.1494449188727582,1.7654923865129712,3.590818015501001,0.6058641691493201,0,0.941929974380871,1.0,0.0,0.8949615713065756,0.15,0.48532023911187017,0.14086251067463706,0.9529841070971479,0.2772416737830914,0.5818958155422715,0.24386170782166094,0.089666951323655,0.9052092228864219
711717,2025-05-03 13:30:00+00:00,5,3,2025,270,St. Pauli,0,134,VfB Stuttgart,1,Millerntor-Stadion,0,2024-2025,0.25806451612903225,-0.3225806451612903,0.2,-0.4,0.4117647058823529,0.35294117647058826,0.1,-0.3,0,0,0,0.7419354838709677,0.5882352941176471,0.553763440860215,0.4411764705882353,0.7175767918088737,0.6049488054607508,0.6612627986348123,1,3.151877133105802,1.7667016531552386,3.593552546394612,0.6595682736305397,1,0.3950511945392492,0.7517064846416383,0.24829351535836175,0.0537542662116041,0.19965870307167236,0.23812202238814664,0.19918941979522187,0.28809496206670043,0.31612627986348124,0.4846843003412969,0.5303748239623103,0.7252559726962458,0.04607508532423208
711711,2025-05-03 16:30:00+00:00,5,3,2025,124,Borussia Dortmund,4,138,VfL Wolfsburg,0,SIGNAL IDUNA PARK,0,2024-2025,0.47058823529411764,0.47058823529411764,0.6,1.0,0.3235294117647059,0.11764705882352941,0.2,-0.3,0,0,0,0.5294117647058824,0.6764705882352942,0.42156862745098034,0.48039215686274506,0.18212765957446808,0.6238297872340426,0.40297872340425533,4,3.1548936170212767,1.7713913726153951,3.5977414601751256,0.025454501123810203,4,0.8178723404255319,0.08936170212765958,0.9106382978723404,0.6017021276595744,0.3321276595744681,0.3399043911272069,0.1604468085106383,0.4993514741049671,0.29029787234042553,0.5492553191489362,0.48977866114522806,0.64,0.35404255319148936
711716,2025-05-04 13:30:00+00:00,5,4,2025,3841,FC Augsburg,1,7884,Holstein Kiel,3,WWK Arena,0,2024-2025,0.3235294117647059,-0.4411764705882353,0.4,0.2,0.16129032258064516,-0.9354838709677419,0.2,-0.8,0,0,0,0.6764705882352942,0.8387096774193549,0.5735294117647058,0.6559139784946237,0.49404761904761907,0.8784013605442177,0.6862244897959184,4,3.1556122448979593,1.770808917015567,3.598314474151851,0.02539944773111813,2,0.5059523809523809,0.42857142857142855,0.5714285714285714,0.6011904761904762,0.2642857142857143,0.2596896258503401,0.2029336734693878,0.5311930322724328,0.31862244897959185,0.4784438775510203,0.5155442798460803,0.7023809523809523,0.4268707482993197
711715,2025-05-04 15:30:00+00:00,5,4,2025,126,SC Freiburg,2,131,Bayer Leverkusen,2,Europa-Park Stadion,0,2024-2025,0.4411764705882353,-0.11764705882352941,0.5,0.5,0.6470588235294118,1.2058823529411764,0.6,0.9,0,0,0,0.5588235294117647,0.3529411764705882,0.5196078431372548,0.2990196078431372,0.29991503823279525,0.11299915038232795,0.2064570943075616,4,3.1563296516567543,1.7702269695975246,3.5988863940561355,0.02534453756184074,0,0.887000849617672,1.0,0.0,0.6006796941376381,0.15,0.4619753610875106,0.13096856414613425,0.828104009949983,0.27064570943075617,0.5983857264231096,0.12686031604585674,0.014443500424808835,0.8725573491928632
711712,2025-05-04 17:30:00+00:00,5,4,2025,2950,Mainz,1,125,Eintracht Frankfurt,1,MEWA ARENA,0,2024-2025,0.4411764705882353,0.4117647058823529,0.4,0.0,0.47058823529411764,0.47058823529411764,0.5,0.2,0,0,0,0.5588235294117647,0.5294117647058824,0.43137254901960786,0.42156862745098034,0.34889643463497455,0.27843803056027167,0.3136672325976231,2,3.1570458404074704,1.769645529819567,3.599457222862362,0.3353226673901226,0,0.7215619694397284,1.0,0.0,0.16553480475382004,0.15,0.39166383701188456,0.14705008488964347,0.5757687196796966,0.2813667232597623,0.5715831918505943,0.22859614469223138,0.06960950764006792,0.5314091680814941
711725,2025-05-09 18:30:00+00:00,5,9,2025,138,VfL Wolfsburg,2,7911,TSG Hoffenheim,2,Volkswagen Arena,0,2024-2025,0.29411764705882354,-0.08823529411764706,0.1,-0.8,0.2647058823529412,-0.29411764705882354,0.2,-0.2,0,0,0,0.7058823529411764,0.7352941176470589,0.5147058823529411,0.5490196078431373,0.7786259541984732,0.7048346055979644,0.7417302798982188,4,3.156064461407973,1.7692151817031383,3.5983682568337576,0.02543791546564511,0,0.2951653944020356,1.0,0.0,0.6005089058524173,0.15,0.21044529262086512,0.21125954198473285,0.6387783993421777,0.3241730279898219,0.46456743002544526,0.34995773227468824,0.2909245122985581,0.6861747243426632
711723,2025-05-10 13:30:00+00:00,5,10,2025,598,1. FC Union Berlin,0,6418,1. FC Heidenheim 1846,3,Stadion An der Alten Försterei,0,2024-2025,0.29411764705882354,-0.4117647058823529,0.3,-0.4,0.23529411764705882,-0.7058823529411765,0.3,-0.7,0,0,0,0.7058823529411764,0.7647058823529411,0.5686274509803921,0.6176470588235294,0.6314454775993238,0.7582417582417582,0.6948436179205411,3,3.1555367709213864,1.7695921012665672,3.5979347962380284,0.055487373776851534,3,0.3685545224006762,0.2003381234150465,0.7996618765849535,0.39983093829247673,0.3099323753169907,0.19617053438790874,0.20422654268808116,0.3510027523226753,0.3194843617920541,0.47628909551986476,0.5977578971065929,0.8326289095519864,0.08791208791208792
711724,2025-05-10 13:30:00+00:00,5,10,2025,7884,Holstein Kiel,1,126,SC Freiburg,2,Holstein-Stadion,0,2024-2025,0.1875,-0.84375,0.3,-0.4,0.4411764705882353,-0.11764705882352941,0.4,0.4,0,0,0,0.8125,0.5588235294117647,0.640625,0.5196078431372548,0.7542372881355932,0.373728813559322,0.5639830508474576,3,3.156779661016949,1.7686353625202489,3.598938501647011,0.05572705934543032,1,0.626271186440678,0.7491525423728813,0.2508474576271187,0.4,0.20016949152542374,0.33043845159436946,0.18459745762711866,0.5606660138086172,0.30639830508474575,0.5090042372881356,0.3742160719680147,0.35423728813559324,0.4940677966101695
711726,2025-05-10 13:30:00+00:00,5,10,2025,121,VfL Bochum,1,2950,Mainz,4,Vonovia Ruhrstadion,0,2024-2025,0.14705882352941177,-1.2058823529411764,0.1,-1.0,0.4411764705882353,0.4117647058823529,0.3,-0.2,0,0,0,0.8529411764705882,0.5588235294117647,0.7009803921568627,0.43137254901960786,0.9322607959356477,0.4394580863674852,0.6858594411515664,5,3.1566469093988148,1.767891668243588,3.5986198264597116,0.2696082837928552,3,0.5605419136325148,0.19983065198983913,0.8001693480101608,0.785774767146486,0.31003386960203216,0.26237408057724587,0.20287891617273496,0.5622084055261688,0.3185859441151566,0.4785351397121085,0.6378283870892454,0.8687552921253175,0.4995766299745978
711728,2025-05-10 13:30:00+00:00,5,10,2025,137,Werder Bremen,0,11420,RB Leipzig,0,Weserstadion,0,2024-2025,0.4117647058823529,-0.08823529411764706,0.5,0.1,0.38235294117647056,0.17647058823529413,0.3,-0.1,0,0,0,0.5882352941176471,0.6176470588235294,0.5147058823529411,0.47058823529411764,0.344331641285956,0.4813874788494078,0.4128595600676819,0,3.1582064297800336,1.7679562385224181,3.600195489410638,0.8742401530229362,0,0.6556683587140439,1.0,0.0,0.0,0.15,0.36365905245346863,0.1619289340101523,0.46200930626057524,0.2912859560067682,0.5467851099830795,0.3673102360070497,0.3333333333333333,0.2614213197969543
711720,2025-05-10 16:30:00+00:00,5,10,2025,132,Bayern Munich,2,268,Borussia Mönchengladbach,0,Allianz Arena,0,2024-2025,0.7058823529411765,1.7941176470588236,0.6,1.5,0.38235294117647056,-0.08823529411764706,0.3,-0.2,0,0,0,0.2941176470588235,0.6176470588235294,0.2009803921568628,0.5147058823529411,0.059966216216216214,0.5329391891891891,0.2964527027027027,2,3.1554054054054053,1.7688497930485922,3.597617853667553,0.33494225202445926,2,0.9400337837837838,0.4282094594594595,0.5717905405405406,0.16554054054054054,0.2643581081081081,0.41932830476168736,0.1444679054054054,0.4804286215506925,0.27964527027027025,0.5758868243243243,0.3790101313510089,0.37246621621621623,0.3091216216216216
711722,2025-05-11 13:30:00+00:00,5,11,2025,131,Bayer Leverkusen,2,124,Borussia Dortmund,4,BayArena,0,2024-2025,0.6176470588235294,1.088235294117647,0.6,0.9,0.47058823529411764,0.47058823529411764,0.7,1.6,0,0,0,0.38235294117647056,0.5294117647058824,0.31862745098039225,0.42156862745098034,0.12742616033755275,0.13755274261603376,0.13248945147679325,6,3.1544303797468354,1.7684212020118215,3.596535680249791,0.6029046138910623,2,0.8725738396624473,0.4286919831223629,0.5713080168776371,0.8945147679324894,0.2642616033755274,0.3945668785273016,0.119873417721519,0.7049183808988742,0.2632489451476793,0.6168776371308016,0.30439824919640524,0.1839662447257384,0.7780590717299578
