game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,season_type,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
401131046,2020-01-26 20:00:00+00:00,1,26,2020,31,All-Stars,38,32,All-Stars,33,Camping World Stadium,1,2020,3,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.6666666666666667,3,3,3,0.33333333333333337,0.33333333333333337,0.4722222222222222,0.4722222222222222,0.2564705882352941,0.2564705882352941,0.2564705882352941,71,44.24235294117647,14.272799462839032,47.81055280688623,0.732831032178201,5,0.7435294117647059,0.7152941176470589,0.28470588235294114,0.9584313725490196,0.20694117647058824,0.3741371626297578,0.13847058823529412,0.8529926252798697,0.2756470588235294,0.5858823529411765,0.330215474898641,0.2203921568627451,0.8721568627450981
401131047,2020-02-02 23:30:00+00:00,2,2,2020,12,Chiefs,31,25,49ers,20,Hard Rock Stadium,1,2020,3,0.7647058823529411,9.411764705882353,0.9,12.9,0.8235294117647058,11.117647058823529,0.7,7.0,2,2,2,0.23529411764705888,0.17647058823529416,0.3431372549019608,0.31470588235294117,0.030564263322884012,0.06269592476489028,0.04663009404388714,51,44.26332288401254,14.286851860610753,47.83503584916522,0.024239134297222242,11,0.969435736677116,0.3996865203761755,0.6003134796238245,0.6912225705329154,0.2700626959247649,0.42680738445966526,0.10699451410658307,0.6619278291804828,0.25466300940438874,0.6383424764890282,0.18523706141441007,0.028996865203761754,0.6747648902821317
401220225,2020-09-11 00:20:00+00:00,9,11,2020,12,Chiefs,34,34,Texans,20,Arrowhead Stadium,0,2020,2,0.7647058823529411,9.0,0.9,13.7,0.6470588235294118,-1.2941176470588236,0.6,-4.8,3,1,3,0.23529411764705888,0.3529411764705882,0.35,0.5215686274509803,0.02975724353954581,0.3876272513703994,0.20869224745497258,54,44.26859827721221,14.282496653288195,47.839222440534265,0.088835743669618,14,0.9702427564604542,0.32576350822239625,0.6742364917776038,0.7580266249021144,0.28484729835552075,0.4184511344312881,0.1313038371182459,0.6375948250965349,0.27086922474549724,0.5978269381362569,0.3190562371487774,0.19890368050117463,0.6436961628817541
401220370,2020-09-13 17:00:00+00:00,9,13,2020,29,Panthers,30,13,Raiders,34,Bank of America Stadium,0,2020,2,0.35294117647058826,-7.294117647058823,0.1,-16.3,0.4117647058823529,-6.352941176470588,0.4,-6.8,0,0,0,0.6470588235294117,0.5882352941176471,0.6215686274509804,0.6058823529411764,0.9245136186770428,0.7533073929961089,0.8389105058365759,64,44.32217898832685,14.280365196285354,47.89227028739818,0.47067398422229534,4,0.24669260700389106,0.7688715953307393,0.23112840466926066,0.9050583657587549,0.19622568093385212,0.17952002301321748,0.2258365758754864,0.7514218442822165,0.3338910505836576,0.4402723735408561,0.5528162263982095,0.7073929961089495,0.7953307392996108
401220116,2020-09-13 17:00:00+00:00,9,13,2020,2,Bills,27,20,Jets,17,Highmark Stadium (Old),0,2020,2,0.5882352941176471,3.0588235294117645,0.5,4.0,0.47058823529411764,-4.529411764705882,0.6,1.0,0,0,0,0.4117647058823529,0.5294117647058824,0.4490196078431372,0.5754901960784313,0.3598130841121495,0.4735202492211838,0.41666666666666663,44,44.322429906542055,14.285926502663747,47.893911532207994,0.036465646189553724,10,0.6401869158878505,0.45093457943925236,0.5490654205607477,0.4883177570093458,0.25981308411214954,0.31094768102017645,0.1625,0.5161511391845021,0.2916666666666667,0.5458333333333334,0.39350030405824277,0.3574766355140187,0.39641744548286606
401220131,2020-09-13 17:00:00+00:00,9,13,2020,17,Patriots,21,15,Dolphins,11,Gillette Stadium,0,2020,2,0.7058823529411765,11.058823529411764,0.5,1.3,0.35294117647058826,-10.882352941176471,0.5,-4.0,0,0,0,0.2941176470588235,0.6470588235294117,0.3156862745098039,0.6813725490196079,0.24727838258164853,0.7457231726283048,0.4965007776049767,32,44.33748055987558,14.285350266853932,47.90881812658906,0.4621111358937159,10,0.7527216174183515,0.4510108864696734,0.5489891135303266,0.17418351477449456,0.25979782270606533,0.35260330778403143,0.1744751166407465,0.42209670113874637,0.2996500777604977,0.5258748055987558,0.5062287747977212,0.6057542768273717,0.2161741835147745
401220300,2020-09-13 17:00:00+00:00,9,13,2020,16,Vikings,34,9,Packers,43,U.S. Bank Stadium,0,2020,2,0.5882352941176471,4.529411764705882,0.5,1.4,0.7647058823529411,2.588235294117647,0.7,-0.1,1,1,1,0.4117647058823529,0.23529411764705888,0.42450980392156856,0.45686274509803926,0.37022603273577553,0.19485580670303976,0.28254091971940765,77,44.296960249415434,14.262303666845492,47.86253616612681,0.8759243689270867,9,0.8051441932969603,0.4676539360872954,0.5323460639127047,0.9781761496492596,0.2564692127825409,0.37367782665457333,0.14238113795791116,0.7430279487946456,0.2782540919719408,0.5793647700701481,0.436536834030413,0.4583008573655495,0.7848791893998441
401220195,2020-09-13 17:00:00+00:00,9,13,2020,30,Jaguars,27,11,Colts,20,EverBank Stadium,0,2020,2,0.35294117647058826,-6.823529411764706,0.4,-8.3,0.47058823529411764,-0.29411764705882354,0.3,-1.7,0,0,0,0.6470588235294117,0.5294117647058824,0.6137254901960785,0.5049019607843137,0.78984375,0.6640625,0.726953125,47,44.28046875,14.269228326295424,47.847775831573855,0.0017633880619216669,7,0.3359375,0.60546875,0.39453125,0.5734375,0.22890625,0.2066290283203125,0.20904296875,0.525690851688385,0.3226953125,0.46826171875000006,0.46808632864847166,0.52421875,0.415625
401220268,2020-09-13 17:00:00+00:00,9,13,2020,28,,27,21,Eagles,17,Northwest Stadium,0,2020,2,,,,,0.5294117647058824,1.3529411764705883,0.6,3.8,0,0,0,,0.47058823529411764,,0.47745098039215683,0.0,0.34972677595628415,0.17486338797814208,44,44.28259172521468,14.263855703410384,47.84855565106727,0.03574470066150881,10,1.0,0.45042935206869633,0.5495706479313036,0.4894613583138173,0.2599141295862607,0.44405152224824357,0.12622950819672132,0.6048253431982844,0.2674863387978142,0.6062841530054646,0.25753157758302203,0.09133489461358314,0.5917252146760343
401220282,2020-09-13 17:00:00+00:00,9,13,2020,8,Lions,23,3,Bears,27,Ford Field,0,2020,2,0.17647058823529413,-5.0588235294117645,0.1,-7.1,0.47058823529411764,-1.2941176470588236,0.5,-2.5,0,0,0,0.8235294117647058,0.5294117647058824,0.584313725490196,0.5215686274509803,0.9233176838810642,0.5461658841940532,0.7347417840375587,50,44.27621283255086,14.279498226229157,47.84608738910815,0.011311814713705015,4,0.4538341158059468,0.7676056338028169,0.23239436619718312,0.6588419405320813,0.19647887323943664,0.26268476272344554,0.2102112676056338,0.6471327990843713,0.32347417840375586,0.46631455399061034,0.42017223490292294,0.4225352112676056,0.6572769953051644
401220313,2020-09-13 17:00:00+00:00,9,13,2020,1,Falcons,25,26,Seahawks,38,Mercedes-Benz Stadium,0,2020,2,0.47058823529411764,0.058823529411764705,0.6,3.3,0.6470588235294118,0.5294117647058824,0.6,-0.2,0,1,1,0.5294117647058824,0.3529411764705882,0.49901960784313726,0.4911764705882352,0.4032761310452418,0.3346333853354134,0.36895475819032764,63,44.28237129485179,14.258289331796245,47.846943627800854,0.4314825136663135,13,0.6653666146645866,0.35257410296411856,0.6474258970358815,0.891575663026521,0.2794851794071763,0.3117547355560369,0.15534321372854915,0.6603172977400136,0.28689547581903274,0.5577613104524182,0.45856013055416334,0.5039001560062403,0.6739469578783152
401220147,2020-09-13 17:00:00+00:00,9,13,2020,33,Ravens,38,5,Browns,6,M&T Bank Stadium,0,2020,2,0.8235294117647058,13.705882352941176,0.9,17.5,0.4117647058823529,-3.176470588235294,0.4,-2.4,0,0,0,0.17647058823529416,0.5882352941176471,0.2715686274509804,0.5529411764705883,0.011727912431587178,0.6755277560594214,0.3436278342455043,44,44.28068803752932,14.274807717215664,47.849389966833236,0.03570606004798216,32,0.9882720875684128,0.029710711493354185,0.9702892885066459,0.490226739640344,0.3440578577013292,0.3897188693766692,0.15154417513682567,0.48211136926730924,0.28436278342455046,0.5640930414386239,0.4751632783666478,0.5363565285379203,0.34323690383111805
401220161,2020-09-13 20:05:00+00:00,9,13,2020,4,Bengals,13,24,Chargers,16,Paycor Stadium,0,2020,2,0.11764705882352941,-8.705882352941176,0.2,-7.9,0.35294117647058826,-0.29411764705882354,0.3,-1.0,0,0,0,0.8823529411764706,0.6470588235294117,0.6450980392156862,0.5049019607843137,0.9269619269619269,0.7296037296037297,0.8282828282828283,29,44.32789432789433,14.283935570830062,47.898878220601844,0.5832540866778664,3,0.27039627039627034,0.8951048951048951,0.1048951048951049,0.1282051282051282,0.17097902097902098,0.1949841883058666,0.22424242424242424,0.30205015904976784,0.3328282828282828,0.44292929292929295,0.5325730954620642,0.6666666666666666,0.057498057498057496
401220369,2020-09-13 20:25:00+00:00,9,13,2020,18,Saints,34,27,Buccaneers,23,Caesars Superdome,0,2020,2,0.7647058823529411,6.529411764705882,0.7,9.4,0.47058823529411764,0.6470588235294118,0.5,2.1,0,0,0,0.23529411764705888,0.5294117647058824,0.39117647058823524,0.48921568627450973,0.10015527950310558,0.4673913043478261,0.28377329192546585,57,44.315993788819874,14.284771384061807,47.887186634835324,0.18411601579996728,11,0.8998447204968945,0.39906832298136646,0.6009316770186335,0.8136645962732919,0.2701863354037267,0.4013408529763512,0.14256599378881987,0.6705548662581072,0.2783773291925466,0.5790566770186336,0.3578552574896045,0.28493788819875776,0.6909937888198758
401220352,2020-09-13 20:25:00+00:00,9,13,2020,25,49ers,20,22,Cardinals,24,Levi's Stadium,0,2020,2,0.7647058823529411,9.058823529411764,0.7,6.2,0.29411764705882354,-5.529411764705882,0.3,-4.4,2,0,2,0.23529411764705888,0.7058823529411764,0.34901960784313724,0.592156862745098,0.10240496508921644,0.8308766485647789,0.4666408068269977,44,44.325833979829326,14.283594749982685,47.896732667325,0.03652923014109799,4,0.8975950349107835,0.7688130333591932,0.23118696664080685,0.48797517455391776,0.19623739332816137,0.4411029231649795,0.16999612102404965,0.6922363086601954,0.2966640806826998,0.5333397982932505,0.32367281014080906,0.20946470131885184,0.7230411171450737
401220347,2020-09-14 00:20:00+00:00,9,14,2020,14,Rams,20,6,Cowboys,17,SoFi Stadium,0,2020,2,0.5882352941176471,2.4705882352941178,0.6,3.1,0.47058823529411764,6.529411764705882,0.5,7.4,0,0,0,0.4117647058823529,0.5294117647058824,0.45882352941176474,0.39117647058823524,0.31705426356589145,0.3550387596899225,0.336046511627907,37,44.325581395348834,14.278055984992935,47.89509539159707,0.25258497842089234,3,0.6829457364341085,0.8953488372093024,0.10465116279069764,0.30077519379844964,0.17093023255813952,0.36601180818460427,0.15040697674418604,0.5837206678517475,0.2836046511627907,0.5659883720930232,0.25786851755613643,0.09147286821705426,0.5472868217054263
401220256,2020-09-14 23:15:00+00:00,9,14,2020,19,Giants,16,23,Steelers,26,MetLife Stadium,0,2020,2,0.29411764705882354,-6.352941176470588,0.2,-6.1,0.47058823529411764,-1.1764705882352942,0.6,-0.6,0,0,0,0.7058823529411764,0.5294117647058824,0.6058823529411764,0.5196078431372548,0.8737412858249419,0.45236250968241676,0.6630518977536793,42,44.31990704879938,14.273976928512065,47.8884012809274,0.08156971160854487,10,0.5476374903175832,0.45081332300542215,0.5491866769945779,0.4469403563129357,0.25983733539891557,0.27668667849456496,0.19945778466305192,0.474176829585075,0.3163051897753679,0.4842370255615802,0.5110545888231207,0.6158017041053447,0.32378001549186675
401220217,2020-09-15 02:10:00+00:00,9,15,2020,7,Broncos,14,10,Titans,16,Empower Field at Mile High,0,2020,2,0.47058823529411764,-1.2352941176470589,0.5,-3.4,0.5882352941176471,3.235294117647059,0.7,8.0,0,2,2,0.5294117647058824,0.4117647058823529,0.5205882352941176,0.446078431372549,0.5425696594427245,0.21439628482972137,0.37848297213622295,30,44.31811145510836,14.268593565888995,47.88525984658061,0.5441511693119985,2,0.7856037151702786,0.9442724458204335,0.05572755417956654,0.14318885448916407,0.1611455108359133,0.413389050503695,0.15677244582043345,0.5778703105767279,0.2878482972136223,0.5553792569659441,0.31155058312683653,0.17956656346749225,0.5332817337461301
401220163,2020-09-18 00:20:00+00:00,9,18,2020,5,Browns,35,4,Bengals,30,Huntington Bank Field,0,2020,2,0.35294117647058826,-5.294117647058823,0.4,-4.2,0.11764705882352941,-8.470588235294118,0.2,-7.2,0,0,0,0.6470588235294117,0.8823529411764706,0.588235294117647,0.6411764705882352,0.7354988399071926,0.9358081979891725,0.8356535189481825,65,44.307037896365046,14.268627658587173,47.87419481101184,0.5133890493121527,5,0.26450116009280744,0.7146171693735499,0.2853828306264501,0.9126063418406806,0.20707656612529002,0.18415692744978765,0.22534802784222738,0.7419378686464512,0.3335653518948183,0.4410866202629543,0.5794806204846392,0.7610208816705336,0.7849961330239753
401220281,2020-09-20 17:00:00+00:00,9,20,2020,3,Bears,17,19,Giants,13,Soldier Field,0,2020,2,0.5294117647058824,-0.8235294117647058,0.6,-2.0,0.23529411764705882,-7.0588235294117645,0.2,-6.5,0,0,0,0.47058823529411764,0.7647058823529411,0.5137254901960784,0.6176470588235294,0.43166023166023165,0.9057915057915058,0.6687258687258687,30,44.334362934362936,14.275015215019653,47.90311673811785,0.5445436791943652,4,0.5683397683397684,0.7675675675675676,0.2324324324324324,0.14285714285714285,0.19648648648648648,0.3086856934154232,0.2003088803088803,0.41929789963485053,0.3168725868725869,0.4828185328185328,0.5056016435926767,0.6046332046332046,0.21003861003861005
401220249,2020-09-20 17:00:00+00:00,9,20,2020,6,Cowboys,40,1,Falcons,39,AT&T Stadium,0,2020,2,0.47058823529411764,6.470588235294118,0.4,4.4,0.4117647058823529,-1.8235294117647058,0.6,4.7,0,0,0,0.5294117647058824,0.5882352941176471,0.3921568627450981,0.5303921568627451,0.4481964696853415,0.4405218726016884,0.444359171143515,79,44.36147352264006,14.260381616512547,47.9265689267682,0.9068952053830235,1,0.5594781273983116,0.9961627014581734,0.0038372985418265726,0.9838833461243285,0.1507674597083653,0.32248676971320095,0.16665387567152723,0.923856779045806,0.2944359171143515,0.5389102072141212,0.39173713231885765,0.3561013046815042,0.9040675364543361
401220291,2020-09-20 17:00:00+00:00,9,20,2020,9,Packers,42,8,Lions,21,Lambeau Field,0,2020,2,0.7647058823529411,2.823529411764706,0.8,2.3,0.17647058823529413,-5.0588235294117645,0.0,-8.0,1,0,1,0.23529411764705888,0.8235294117647058,0.4529411764705883,0.584313725490196,0.12749615975422426,0.9485407066052227,0.5380184331797235,63,44.34715821812596,14.256492095197219,47.911281241925266,0.42883612418338635,21,0.8725038402457758,0.1382488479262673,0.8617511520737327,0.8894009216589862,0.32235023041474653,0.36339099011092474,0.18070276497695853,0.610992247774494,0.30380184331797233,0.5154953917050691,0.6166394847998556,0.8164362519201229,0.5990783410138248
401220204,2020-09-20 17:00:00+00:00,9,20,2020,10,Titans,33,30,Jaguars,30,Nissan Stadium,0,2020,2,0.6470588235294118,4.117647058823529,0.7,7.9,0.4117647058823529,-5.294117647058823,0.4,-8.6,2,0,2,0.3529411764705882,0.5882352941176471,0.43137254901960786,0.588235294117647,0.17448116833205227,0.7586471944657955,0.4665641813989239,63,44.33282090699462,14.252581103550538,47.895966182882255,0.4296611923831736,3,0.8255188316679477,0.8954650269023828,0.10453497309761717,0.8900845503458877,0.17090699461952344,0.4251252451109269,0.1699846272098386,0.881337193826085,0.2966564181398924,0.533358954650269,0.3528929523714661,0.27286702536510377,0.8862413528055342
401220192,2020-09-20 17:00:00+00:00,9,20,2020,11,Colts,28,16,Vikings,11,Lucas Oil Stadium,0,2020,2,0.4117647058823529,-1.1176470588235294,0.2,-2.6,0.5882352941176471,4.294117647058823,0.5,0.8,0,1,1,0.5882352941176471,0.4117647058823529,0.5186274509803921,0.42843137254901953,0.7623076923076924,0.3723076923076923,0.5673076923076923,39,44.33692307692308,14.25729767871683,47.90124749660229,0.1770776935474675,17,0.6276923076923078,0.22692307692307692,0.7730769230769231,0.34692307692307695,0.3046153846153846,0.28778224852071005,0.18509615384615385,0.3979158343195267,0.30673076923076925,0.5081730769230769,0.5581933748596551,0.7207692307692307,0.17692307692307693
401220122,2020-09-20 17:00:00+00:00,9,20,2020,15,Dolphins,28,2,Bills,31,Hard Rock Stadium,0,2020,2,0.29411764705882354,-11.647058823529411,0.5,-3.7,0.5882352941176471,3.588235294117647,0.5,3.5,0,0,0,0.7058823529411764,0.4117647058823529,0.6941176470588235,0.44019607843137254,0.7689335394126738,0.35394126738794435,0.5614374034003091,59,44.32302936630603,14.274704470575273,47.89170548394985,0.2612401140021754,3,0.6460587326120557,0.8948995363214838,0.10510046367851622,0.8539412673879444,0.17102009273570323,0.35068284485044515,0.18421561051004637,0.8327525392822019,0.3061437403400309,0.5096406491499228,0.36643167887861805,0.30139103554868624,0.8585780525502318
401220144,2020-09-20 17:00:00+00:00,9,20,2020,20,Jets,13,25,49ers,31,MetLife Stadium,0,2020,2,0.4117647058823529,-5.470588235294118,0.6,1.4,0.7058823529411765,8.588235294117647,0.6,4.8,0,2,2,0.5882352941176471,0.2941176470588235,0.5911764705882352,0.3568627450980393,0.5069337442218799,0.17565485362095531,0.3412942989214176,44,44.334360554699536,14.267920126403551,47.90134058630042,0.036693068201703705,18,0.8243451463790447,0.19799691833590138,0.8020030816640986,0.487673343605547,0.31040061633281973,0.35319389080272845,0.15119414483821264,0.48986453497351024,0.28412942989214174,0.5646764252696457,0.42614130011306395,0.4352850539291217,0.35362095531587057
401220261,2020-09-20 17:00:00+00:00,9,20,2020,21,Eagles,19,14,Rams,37,Lincoln Financial Field,0,2020,2,0.47058823529411764,0.47058823529411764,0.5,1.0,0.5882352941176471,1.9411764705882353,0.6,0.7,0,0,0,0.5294117647058824,0.4117647058823529,0.49215686274509807,0.4676470588235294,0.4826522744795682,0.3415574402467232,0.4121048573631457,56,44.32536622976099,14.269741995336064,47.892801728595,0.14904073125728923,18,0.6584425597532768,0.19737856592135697,0.8026214340786431,0.8026214340786431,0.31052428681572863,0.295937648056811,0.16181572860447185,0.5787362410492384,0.2912104857363146,0.5469737856592135,0.4832594661210306,0.5551272166538165,0.5343099460292984
401220177,2020-09-20 17:00:00+00:00,9,20,2020,23,Steelers,26,7,Broncos,21,Acrisure Stadium,0,2020,2,0.5294117647058824,-0.23529411764705882,0.6,-0.9,0.4117647058823529,-2.1176470588235294,0.5,-1.2,0,0,0,0.47058823529411764,0.5882352941176471,0.503921568627451,0.5352941176470588,0.41358024691358025,0.5841049382716049,0.49884259259259256,47,44.323302469135804,14.275056850374186,47.892066681729354,0.0019506754615662425,5,0.5864197530864197,0.7137345679012346,0.2862654320987654,0.5733024691358025,0.2072530864197531,0.31171591601889953,0.1748263888888889,0.6197959870251354,0.29988425925925927,0.5252893518518518,0.34822422874237013,0.2638888888888889,0.6141975308641975
401220329,2020-09-20 17:00:00+00:00,9,20,2020,27,Buccaneers,31,29,Panthers,17,Raymond James Stadium,0,2020,2,0.4117647058823529,-0.11764705882352941,0.5,1.4,0.29411764705882354,-7.882352941176471,0.1,-12.9,0,0,0,0.5882352941176471,0.7058823529411764,0.5019607843137255,0.6313725490196078,0.5165511932255581,0.9368745188606621,0.7267128560431101,48,44.334103156274054,14.262425967424116,47.899709648130084,2.4722713705016552e-05,14,0.4834488067744419,0.3233256351039261,0.6766743648960739,0.611239414934565,0.2853348729792148,0.24421851415283033,0.2090069284064665,0.504462422472896,0.322671285604311,0.46832178598922247,0.5586840171183882,0.7228637413394919,0.37336412625096227
401220340,2020-09-20 20:05:00+00:00,9,20,2020,22,Cardinals,30,28,,15,State Farm Stadium,0,2020,2,0.35294117647058826,-4.529411764705882,0.3,-4.6,,,,,0,0,0,0.6470588235294117,,0.5754901960784313,,0.7906441717791411,0.0,0.3953220858895706,45,44.38803680981595,14.287145534781564,47.95982319351134,0.021230448223554133,15,1.0,0.27223926380368096,0.727760736196319,0.5276073619631901,0.2955521472392638,0.4226687116564417,0.1592983128834356,0.5592879154277541,0.28953220858895706,0.5511694785276073,0.4319816157892175,0.4447852760736196,0.48773006134969327
401220235,2020-09-20 20:25:00+00:00,9,20,2020,24,Chargers,20,12,Chiefs,23,SoFi Stadium,0,2020,2,0.35294117647058826,-0.29411764705882354,0.4,-0.4,0.7647058823529411,9.529411764705882,1.0,15.4,0,3,3,0.6470588235294117,0.23529411764705888,0.5049019607843137,0.3411764705882353,0.6408882082695253,0.01914241960183767,0.3300153139356815,43,44.39203675344564,14.27677365653836,47.961230167580226,0.0585926798138261,3,0.9808575803981623,0.8950995405819295,0.10490045941807047,0.45865237366003064,0.1709800918836141,0.48947722140011113,0.14950229709035223,0.7615700144430997,0.28300153139356815,0.5674961715160796,0.22572915808422567,0.055130168453292494,0.8047473200612557
401220181,2020-09-20 20:25:00+00:00,9,20,2020,34,Texans,16,33,Ravens,33,Reliant Stadium,0,2020,2,0.5882352941176471,-2.176470588235294,0.5,-8.5,0.8235294117647058,12.705882352941176,0.9,19.0,1,0,1,0.4117647058823529,0.17647058823529416,0.5362745098039216,0.28823529411764715,0.5318007662835249,0.00996168582375479,0.27088122605363985,49,44.38850574712644,14.281676331011655,47.95892482987935,0.0026533772260480815,17,0.9900383141762452,0.22758620689655173,0.7724137931034483,0.6337164750957854,0.30448275862068963,0.41384608270577355,0.140632183908046,0.5741349110533033,0.277088122605364,0.58227969348659,0.3721284753173386,0.3103448275862069,0.5226053639846743
401220365,2020-09-21 00:20:00+00:00,9,21,2020,26,Seahawks,35,17,Patriots,30,Lumen Field,0,2020,2,0.6470588235294118,1.1764705882352942,0.6,0.5,0.7058823529411765,9.882352941176471,0.5,0.9,1,0,1,0.3529411764705882,0.2941176470588235,0.48039215686274506,0.33529411764705885,0.31675592960979343,0.2570772762050497,0.2869166029074216,65,44.39097169089518,14.271358713515196,47.958811369273974,0.5097879647060628,5,0.7429227237949503,0.7138485080336648,0.28615149196633516,0.9120122417750574,0.20723029839326704,0.3737602831905653,0.14303749043611325,0.8029060372675835,0.27869166029074216,0.5782708492731445,0.3185823331507003,0.19586840091813312,0.8385615914307575
401220231,2020-09-22 00:15:00+00:00,9,22,2020,13,Raiders,34,18,Saints,24,Allegiant Stadium,0,2020,2,0.47058823529411764,-6.0,0.5,-6.1,0.7647058823529411,7.0588235294117645,0.7,8.3,0,0,0,0.5294117647058824,0.23529411764705888,0.6,0.38235294117647056,0.6269113149847095,0.09480122324159021,0.3608562691131499,58,44.40672782874618,14.277274487465798,47.97604645061263,0.21844227009711426,10,0.9051987767584098,0.4510703363914373,0.5489296636085628,0.8356269113149847,0.2597859327217126,0.4090418408476652,0.15412844036697249,0.6964009739535935,0.286085626911315,0.5597859327217125,0.392711316527944,0.3577981651376147,0.7240061162079511
401220201,2020-09-25 00:20:00+00:00,9,25,2020,30,Jaguars,13,15,Dolphins,31,EverBank Stadium,0,2020,2,0.4117647058823529,-4.647058823529412,0.3,-10.3,0.29411764705882354,-8.941176470588236,0.4,-4.8,0,0,0,0.5882352941176471,0.7058823529411764,0.5774509803921568,0.6490196078431373,0.8059587471352178,0.8189457601222307,0.8124522536287242,44,44.41711229946524,14.27676028780203,47.986302371415746,0.03823085935200843,18,0.19404125286478224,0.19786096256684493,0.8021390374331551,0.4851031321619557,0.310427807486631,0.13585994533934137,0.22186783804430862,0.35572472566845015,0.33124522536287243,0.4468869365928189,0.6372612230899817,0.841100076394194,0.10847975553857907
401220309,2020-09-27 17:00:00+00:00,9,27,2020,1,Falcons,26,3,Bears,30,Mercedes-Benz Stadium,0,2020,2,0.4117647058823529,-0.9411764705882353,0.6,5.3,0.5882352941176471,-0.17647058823529413,0.7,-0.8,0,0,0,0.5882352941176471,0.4117647058823529,0.5156862745098039,0.5029411764705882,0.4278115501519757,0.3191489361702128,0.37348024316109424,56,44.45516717325228,14.258940357688692,48.01990226267445,0.14496020777193952,4,0.6808510638297872,0.7674772036474165,0.23252279635258355,0.7993920972644377,0.19650455927051672,0.35387990687447457,0.15602203647416413,0.7648042041527899,0.2873480243161094,0.5566299392097265,0.2973222380114616,0.14893617021276595,0.8062310030395137
