game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,season_type,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
401736335,2025-08-20 00:00:00+00:00,8,20,2025,19,Sky,88,14,Storm,94,Wintrust Arena,0,2025,2,0.2727272727272727,-9.818181818181818,0.1,-16.2,0.5227272727272727,2.2954545454545454,0.2,-2.3,0,0,0,0.7272727272727273,0.4772727272727273,0.7454545454545455,0.4426136363636364,0.981421272642824,0.662796098467255,0.8221086855550395,182,163.3585694379935,18.202153560363925,167.9091078280845,0.25891588102235097,6,0.33720390153274504,0.7477937761263354,0.25220622387366465,0.8592661402693915,0.20044124477473294,0.21476304140583927,0.22331630283325593,0.7306831913310723,0.33221086855550397,0.44447282861124016,0.5070107588774175,0.6270320483046912,0.7877380399442638
401736336,2025-08-20 02:00:00+00:00,8,20,2025,17,Aces,74,20,Dream,72,Michelob ULTRA Arena,0,2025,2,0.6136363636363636,1.2045454545454546,0.9,5.8,0.5909090909090909,4.704545454545454,0.8,9.7,0,0,0,0.38636363636363635,0.40909090909090906,0.4698863636363637,0.3823863636363637,0.14809656453110492,0.12163416898792943,0.13486536675951719,146,163.36722376973074,18.202357993027626,167.91781326798764,0.5156520972405463,2,0.8783658310120706,0.9693593314763231,0.03064066852367686,0.15181058495821728,0.15612813370473536,0.45500129318259996,0.12022980501392758,0.6372320364635419,0.26348653667595173,0.6162836583101208,0.15318547634288457,0.018570102135561744,0.6411327762302693
401736337,2025-08-20 02:00:00+00:00,8,20,2025,129689,Valkyries,91,11,Mercury,98,Chase Center,0,2025,2,0.5277777777777778,1.0277777777777777,0.7,3.0,0.5227272727272727,0.6363636363636364,0.5,3.3,0,0,0,0.4722222222222222,0.4772727272727273,0.47430555555555554,0.4840909090909091,0.32668213457076567,0.43109048723897914,0.3788863109048724,189,163.35916473317866,18.201977385215685,167.9096590794826,0.48894311129143586,7,0.6733178654292343,0.6872389791183294,0.31276102088167057,0.922969837587007,0.2125522041763341,0.3438461140928397,0.15683294663573086,0.7888506209716797,0.28788863109048723,0.5552784222737819,0.3771101239815566,0.3122969837587007,0.8645011600928074
401736338,2025-08-21 02:00:00+00:00,8,21,2025,6,Sparks,81,3,Wings,80,crypto.com Arena,0,2025,2,0.4090909090909091,-3.25,0.6,-1.7,0.22727272727272727,-5.409090909090909,0.2,-8.1,0,0,0,0.5909090909090908,0.7727272727272727,0.58125,0.6352272727272728,0.5705009276437848,0.9211502782931354,0.7458256029684601,161,163.37105751391465,18.206130300128997,167.9225900889469,0.06973794642334252,1,0.4294990723562152,0.9995361781076066,0.0004638218923933568,0.4359925788497217,0.15009276437847865,0.2675079082062915,0.21187384044526902,0.5857703199301232,0.324582560296846,0.46354359925788496,0.36064887944951707,0.2787569573283859,0.5408163265306123
401736339,2025-08-21 23:00:00+00:00,8,21,2025,18,Sun,67,16,Mystics,56,Mohegan Sun Arena,0,2025,2,0.29545454545454547,-7.5,0.3,-4.7,0.45454545454545453,-1.25,0.4,-0.8,0,0,0,0.7045454545454546,0.5454545454545454,0.6875,0.53125,0.855885078776645,0.6075069508804448,0.731696014828545,123,163.3758109360519,18.19979032279303,167.92575851675014,0.9524839927953639,11,0.3924930491195552,0.4541241890639481,0.545875810936052,0.006950880444856348,0.25917516218721043,0.2194667835095999,0.20975440222428177,0.20501352225510797,0.3231696014828545,0.4670759962928637,0.7179558239258832,0.9309545875810936,0.014828544949026877
401736340,2025-08-21 23:00:00+00:00,8,21,2025,9,Liberty,85,19,Sky,91,Barclays Center,0,2025,2,0.6136363636363636,4.75,0.5,0.0,0.2727272727272727,-9.522727272727273,0.1,-13.0,0,0,0,0.38636363636363635,0.7272727272727273,0.38125,0.7380681818181818,0.38711172925359294,0.972183588317107,0.6796476587853499,176,163.3699582753825,18.20197920511437,167.9204530766611,0.09381881083883736,6,0.6128882707464071,0.7473342605470561,0.2526657394529439,0.7658785350023181,0.2005331478905888,0.32493861346514646,0.2019471488178025,0.7291731648852573,0.317964765878535,0.4800880853036625,0.4255759872324377,0.4334724153917478,0.7848864163189615
401736341,2025-08-21 23:30:00+00:00,8,21,2025,20,Dream,75,8,Lynx,73,Gateway Center,0,2025,2,0.5909090909090909,4.75,0.7,9.1,0.7272727272727273,7.431818181818182,0.8,12.6,0,0,0,0.40909090909090906,0.2727272727272727,0.38125,0.31420454545454546,0.1635016211208893,0.03844372394627142,0.10097267253358036,148,163.35710977304308,18.216310053805064,167.91118728649434,0.44974315872670256,2,0.9615562760537286,0.9689671144048171,0.031032885595182913,0.18527095877721167,0.15620657711903657,0.4900567730201204,0.11514590088003707,0.6905874401118801,0.260097267253358,0.6247568318666049,0.12294101691169668,0.007410838351088467,0.7267253358036128
401736342,2025-08-22 02:00:00+00:00,8,22,2025,17,Aces,83,11,Mercury,61,Michelob ULTRA Arena,0,2025,2,0.6136363636363636,0.9318181818181818,0.9,3.4,0.5227272727272727,0.6136363636363636,0.6,5.3,0,0,0,0.38636363636363635,0.4772727272727273,0.47670454545454544,0.4846590909090909,0.17314814814814813,0.35324074074074074,0.26319444444444445,144,163.35,18.21508823902178,167.90377205975545,0.5772920217104427,22,0.8268518518518518,0.12222222222222222,0.8777777777777778,0.12407407407407407,0.3255555555555556,0.3462772633744856,0.13947916666666668,0.35222602975918305,0.27631944444444445,0.5842013888888888,0.47682583800500633,0.562037037037037,0.11435185185185186
401736343,2025-08-22 23:30:00+00:00,8,22,2025,5,Fever,90,8,Lynx,95,Gainbridge Fieldhouse,0,2025,2,0.5454545454545454,3.590909090909091,0.6,1.4,0.7272727272727273,7.613636363636363,0.7,10.1,0,0,0,0.4545454545454546,0.2727272727272727,0.4102272727272728,0.30965909090909094,0.36464599722350766,0.08190652475705691,0.22327626099028228,185,163.341045812124,18.215627819779737,167.89495276706893,0.35653653127271234,5,0.918093475242943,0.8102730217491901,0.18972697825080986,0.8907913003239241,0.18794539565016197,0.45397647733227176,0.13349143914854233,0.8593692139229727,0.2723276260990282,0.5941809347524294,0.23192896972584193,0.07080055529847293,0.917630726515502
401736344,2025-08-22 23:30:00+00:00,8,22,2025,3,Wings,60,14,Storm,95,College Park Center,0,2025,2,0.22727272727272727,-5.181818181818182,0.2,-5.6,0.5227272727272727,1.8863636363636365,0.3,-0.6,0,0,0,0.7727272727272727,0.4772727272727273,0.6295454545454545,0.4528409090909091,0.8996299722479186,0.5777058279370952,0.7386679000925069,155,163.35106382978722,18.217368976255194,167.90540607385103,0.22191842531722905,35,0.42229417206290476,0.018501387604070305,0.9814986123959297,0.3172987974098057,0.34629972247918595,0.203396936488553,0.21080018501387604,0.29288418872857075,0.32386679000925067,0.46533302497687323,0.7083818185134244,0.9264569842738205,0.056429232192414434
401736345,2025-08-23 02:00:00+00:00,8,23,2025,11,Mercury,81,129689,Valkyries,72,Mortgage Matchup Center,0,2025,2,0.5227272727272727,0.4090909090909091,0.5,1.5,0.5135135135135135,0.8108108108108109,0.6,2.1,0,0,0,0.4772727272727273,0.4864864864864865,0.48977272727272725,0.4797297297297297,0.4692556634304207,0.3989828941285252,0.434119278779473,153,163.34720295885344,18.214040524762677,167.90071309004412,0.28440085022707573,9,0.6010171058714748,0.5649560795191864,0.43504392048081364,0.2778548312528895,0.23700878409616272,0.3055845077843246,0.16511789181692094,0.4421808226617121,0.2934119278779473,0.5414701803051318,0.4096693883949456,0.39528432732316227,0.24133148404993066
401736346,2025-08-23 18:00:00+00:00,8,23,2025,20,Dream,78,9,Liberty,62,Gateway Center,0,2025,2,0.6136363636363636,5.068181818181818,0.8,9.5,0.6136363636363636,4.931818181818182,0.5,0.1,0,0,0,0.38636363636363635,0.38636363636363635,0.37329545454545454,0.37670454545454546,0.11598890942698706,0.3733826247689464,0.24468576709796674,140,163.3424214417745,18.211188100587293,167.8952184669213,0.6906087026434375,16,0.884011090573013,0.2643253234750462,0.7356746765249538,0.08918669131238448,0.29713493530499074,0.3809567626528541,0.136702865064695,0.3920770340896561,0.2744685767097967,0.5888285582255084,0.4404057371358123,0.47412199630314233,0.16312384473197783
401736347,2025-08-23 19:00:00+00:00,8,23,2025,16,Mystics,81,17,Aces,91,CareFirst Arena,0,2025,2,0.4318181818181818,-1.7954545454545454,0.3,-3.6,0.6136363636363636,1.1818181818181819,0.9,4.1,0,0,0,0.5681818181818181,0.38636363636363635,0.5448863636363637,0.47045454545454546,0.7205542725173211,0.1607390300230947,0.44064665127020786,172,163.33163972286374,18.213889942025915,167.88511220837023,0.025197112259853438,10,0.8392609699769054,0.5071593533487297,0.49284064665127025,0.6933025404157044,0.24856812933025405,0.3904669073919003,0.16609699769053118,0.6569003996256002,0.2940646651270208,0.539838337182448,0.3869901399220462,0.33672055427251735,0.6752886836027714
401736348,2025-08-23 20:00:00+00:00,8,23,2025,19,Sky,84,18,Sun,94,Wintrust Arena,0,2025,2,0.2727272727272727,-9.704545454545455,0.2,-10.9,0.29545454545454547,-8.0,0.4,-2.0,0,0,0,0.7272727272727273,0.7045454545454546,0.7426136363636364,0.7,0.9469067405355494,0.788550323176362,0.8677285318559557,178,163.33564173591876,18.210635529846776,167.88830061838044,0.1428640353619569,10,0.21144967682363802,0.5073868882733149,0.4926131117266851,0.8047091412742382,0.248522622345337,0.15459756208814304,0.23015927977839334,0.6113054479692881,0.3367728531855956,0.4330678670360111,0.5745655510951213,0.7737765466297323,0.5987996306555863
401736349,2025-08-24 19:00:00+00:00,8,24,2025,16,Mystics,82,14,Storm,84,CareFirst Arena,0,2025,2,0.4318181818181818,-1.8636363636363635,0.3,-4.5,0.5227272727272727,2.5,0.3,1.3,0,0,0,0.5681818181818181,0.4772727272727273,0.5465909090909091,0.4375,0.732348869404707,0.5380710659898477,0.6352099676972773,166,163.34240886017537,18.20915638070137,167.89469795535072,0.005398776524553672,2,0.46192893401015234,0.9690816797415782,0.030918320258421783,0.5620673742501153,0.15618366405168438,0.2792732238773107,0.1952814951545916,0.6600955829998028,0.3135209967697277,0.4911975080756807,0.3227613769753227,0.19796954314720813,0.6806645131518227
401736350,2025-08-24 20:00:00+00:00,8,24,2025,3,Wings,81,129689,Valkyries,90,College Park Center,0,2025,2,0.22727272727272727,-5.636363636363637,0.1,-10.1,0.5,0.5526315789473685,0.5,1.1,0,0,0,0.7727272727272727,0.5,0.6409090909090909,0.4861842105263158,0.9511070110701108,0.47509225092250923,0.71309963099631,171,163.34363468634686,18.20504390315412,167.89489566213538,0.014440564732963956,9,0.5249077490774907,0.5654981549815498,0.43450184501845024,0.6720479704797048,0.23690036900369005,0.27658841791369937,0.2069649446494465,0.6077199528366043,0.321309963099631,0.4717250922509225,0.47898545168609763,0.5687269372693727,0.5913284132841329
401736351,2025-08-24 23:00:00+00:00,8,24,2025,8,Lynx,97,5,Fever,84,Target Center,0,2025,2,0.7272727272727273,7.4772727272727275,0.7,7.5,0.5454545454545454,3.5681818181818183,0.5,-0.6,0,0,0,0.2727272727272727,0.4545454545454546,0.31306818181818186,0.4107954545454545,0.10511756569847856,0.43245735361917936,0.26878745965882894,181,163.34716459197787,18.201587268360672,167.89756140906803,0.22824878353011968,13,0.8948824343015215,0.3683725218994929,0.6316274781005071,0.8478561549100968,0.27632549562010145,0.39616925149870524,0.14031811894882434,0.6708940428744108,0.2768787459658829,0.5828031350852928,0.36356183817214255,0.2830797602581835,0.6989396035039188
401736352,2025-08-25 23:00:00+00:00,8,25,2025,9,Liberty,81,18,Sun,79,Barclays Center,0,2025,2,0.5909090909090909,4.25,0.5,0.1,0.29545454545454547,-8.318181818181818,0.4,-2.6,0,0,0,0.40909090909090906,0.7045454545454546,0.39375000000000004,0.7079545454545455,0.40276497695852537,0.7944700460829494,0.5986175115207374,160,163.35529953917052,18.20133626401909,167.9056336051753,0.09001500987192557,2,0.5972350230414747,0.9691244239631336,0.030875576036866414,0.4115207373271889,0.1561751152073733,0.3363633757353097,0.1897926267281106,0.6280821456535928,0.30986175115207376,0.5003456221198157,0.32616699644082126,0.2055299539170507,0.623963133640553
401736353,2025-08-26 00:00:00+00:00,8,26,2025,19,Sky,74,17,Aces,79,Wintrust Arena,0,2025,2,0.25,-10.272727272727273,0.2,-10.2,0.6136363636363636,1.25,1.0,10.4,0,0,0,0.75,0.38636363636363635,0.7568181818181818,0.46875,0.9497927222478121,0.0718562874251497,0.5108245048364809,153,163.35375403040075,18.197284409051118,167.90307513266353,0.28491793102362883,5,0.9281437125748503,0.8102257024412713,0.18977429755872866,0.27729157070474436,0.18795485951174573,0.4580518097843925,0.17662367572547213,0.643733837130649,0.3010824504836481,0.5222938737908798,0.3742614722636385,0.3072316904652234,0.6531552280055274
401736354,2025-08-26 23:00:00+00:00,8,26,2025,5,Fever,95,14,Storm,75,Gainbridge Fieldhouse,0,2025,2,0.5227272727272727,3.25,0.4,-2.5,0.5227272727272727,2.5,0.4,1.7,0,0,0,0.4772727272727273,0.4772727272727273,0.41874999999999996,0.4375,0.5377532228360957,0.48204419889502764,0.5098987108655617,170,163.34898710865562,18.194449320501462,167.897599438781,0.006653868438520227,20,0.5179558011049723,0.1574585635359116,0.8425414364640884,0.6477900552486188,0.31850828729281766,0.24464046427154235,0.17648480662983426,0.48648184554983087,0.30098987108655617,0.5225253222836096,0.5212057332581451,0.664364640883978,0.3255064456721915
401736355,2025-08-27 02:00:00+00:00,8,27,2025,6,Sparks,84,11,Mercury,92,crypto.com Arena,0,2025,2,0.4318181818181818,-2.8181818181818183,0.6,-1.8,0.5454545454545454,1.1590909090909092,0.6,3.0,0,0,0,0.5681818181818181,0.4545454545454546,0.5704545454545455,0.4710227272727272,0.55315232397607,0.36861481822365394,0.46088357109986194,176,163.35204786010124,18.19081998090847,167.89975285532836,0.09438679058972665,8,0.6313851817763461,0.6258628624022089,0.3741371375977911,0.7657616198803497,0.2248274275195582,0.32223349503984494,0.1691325356649793,0.6904700454082726,0.2960883571099862,0.5347791072250345,0.37321243231835266,0.3041877588587207,0.7275655775425679
401736356,2025-08-27 23:30:00+00:00,8,27,2025,20,Dream,75,17,Aces,81,Gateway Center,0,2025,2,0.6363636363636364,5.5,0.8,10.8,0.6363636363636364,1.5909090909090908,1.0,8.5,0,0,0,0.36363636363636365,0.36363636363636365,0.36250000000000004,0.4602272727272727,0.09291628334866606,0.07543698252069918,0.08417663293468261,156,163.3578656853726,18.188656752685034,167.90502987354384,0.19281715417260537,6,0.9245630174793008,0.7470101195952162,0.25298988040478376,0.3362465501379945,0.20059797608095675,0.4494889760987298,0.1126264949402024,0.6388953390357449,0.25841766329346827,0.6289558417663293,0.140036758994392,0.012879484820607176,0.6448942042318307
401736357,2025-08-28 00:00:00+00:00,8,28,2025,3,Wings,95,18,Sun,101,College Park Center,0,2025,2,0.22727272727272727,-5.5227272727272725,0.1,-10.7,0.2727272727272727,-8.5,0.4,-1.9,0,0,0,0.7727272727272727,0.7272727272727273,0.6380681818181818,0.7125,0.953103448275862,0.7972413793103448,0.8751724137931034,196,163.3544827586207,18.185157440802694,167.90077211882135,0.6969268113038299,6,0.20275862068965522,0.7471264367816092,0.25287356321839083,0.9613793103448276,0.20057471264367815,0.16098771304003173,0.2312758620689655,0.7747271033844949,0.33751724137931033,0.43120689655172423,0.6239119170579019,0.848735632183908,0.8514942528735632
401736358,2025-08-28 23:00:00+00:00,8,28,2025,9,Liberty,89,16,Mystics,63,Barclays Center,0,2025,2,0.6136363636363636,4.340909090909091,0.5,-0.6,0.4090909090909091,-2.6136363636363638,0.3,-3.1,0,0,0,0.38636363636363635,0.5909090909090908,0.39147727272727273,0.5653409090909091,0.3984375,0.7380514705882353,0.5682444852941176,152,163.36948529411765,18.19444065431696,167.9180954576969,0.3179923429620646,26,0.6015625,0.0703125,0.9296875,0.2545955882352941,0.3359375,0.266143798828125,0.18523667279411765,0.3221089839935303,0.30682444852941176,0.5079388786764705,0.6327881647508685,0.8589154411764706,0.08318014705882353
401736359,2025-08-29 00:00:00+00:00,8,29,2025,8,Lynx,79,14,Storm,93,Target Center,0,2025,2,0.7272727272727273,7.7272727272727275,0.8,9.2,0.5,1.9772727272727273,0.4,0.1,0,0,0,0.2727272727272727,0.5,0.3068181818181819,0.4505681818181818,0.06476802939825448,0.5172255397335783,0.2909967845659164,172,163.3642627468994,18.191891521080368,167.9122356271695,0.024929611716079103,14,0.9352319706017456,0.32843362425355993,0.6715663757464401,0.6926963711529628,0.284313275149288,0.4062352254928915,0.14364951768488746,0.6136761026472031,0.2790996784565916,0.5772508038585209,0.35899321404309636,0.2746899402847956,0.6012861736334405
401736360,2025-08-29 02:00:00+00:00,8,29,2025,11,Mercury,83,19,Sky,79,Mortgage Matchup Center,0,2025,2,0.5681818181818182,1.7727272727272727,0.7,6.1,0.25,-9.681818181818182,0.2,-10.0,0,0,0,0.43181818181818177,0.75,0.4556818181818182,0.7420454545454546,0.2433425160697888,0.9504132231404959,0.5968778696051423,162,163.3682277318641,18.188654125249062,167.91539126317636,0.05151130074578236,4,0.7566574839302111,0.8682277318640955,0.13177226813590448,0.4660238751147842,0.17635445362718088,0.3939733380216726,0.18953168044077134,0.6757360024118415,0.30968778696051424,0.5007805325987144,0.349476102931063,0.2571166207529844,0.7066115702479339
401736361,2025-08-29 23:30:00+00:00,8,29,2025,20,Dream,100,3,Wings,78,Gateway Center,0,2025,2,0.6136363636363636,5.295454545454546,0.7,7.9,0.22727272727272727,-4.931818181818182,0.1,-10.3,0,0,0,0.38636363636363635,0.7727272727272727,0.3676136363636363,0.6232954545454545,0.1601652134006425,0.9518127581459385,0.5559889857732905,178,163.36759981642956,18.184501728059924,167.91372524844454,0.14257850753927326,22,0.8398347865993575,0.12253327214318495,0.877466727856815,0.8044974759063791,0.325493345571363,0.3506877415338242,0.18339834786599357,0.5768430489627041,0.305598898577329,0.5110027535566775,0.5784134309725333,0.778797613584213,0.5158329508949059
401736362,2025-08-30 02:00:00+00:00,8,30,2025,6,Sparks,75,5,Fever,76,crypto.com Arena,0,2025,2,0.4318181818181818,-2.840909090909091,0.6,-1.1,0.5454545454545454,3.727272727272727,0.4,-1.5,0,0,0,0.5681818181818181,0.4545454545454546,0.5710227272727273,0.40681818181818186,0.5435779816513762,0.49495412844036696,0.5192660550458715,151,163.37431192660551,18.18302949129663,167.92006929942968,0.3514096973947103,1,0.5050458715596331,0.9995412844036697,0.0004587155963302614,0.23761467889908258,0.15009174311926604,0.2996121538591028,0.17788990825688072,0.5060363641277531,0.30192660550458716,0.5201834862385321,0.3327643640721062,0.22064220183486238,0.36743119266055047
401736363,2025-08-30 23:00:00+00:00,8,30,2025,18,Sun,70,8,Lynx,94,Mohegan Sun Arena,0,2025,2,0.2727272727272727,-8.431818181818182,0.5,0.3,0.7272727272727273,7.7272727272727275,0.7,7.1,0,0,0,0.7272727272727273,0.2727272727272727,0.7107954545454546,0.3068181818181819,0.734525447042641,0.1082072443833104,0.4213663457129757,164,163.36863823933976,18.180789524437962,167.91383562044925,0.02290486989091345,24,0.8917927556166896,0.09124254928931683,0.9087574507106831,0.515818431911967,0.3317514901421367,0.3647944410072316,0.16320495185694636,0.4856655522897091,0.29213663457129757,0.544658413571756,0.4987202568686044,0.6148555708390646,0.32324621733149933
