game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
614702,2022-01-23 14:00:00+00:00,1,23,2022,4056,Spezia,1,2734,Sampdoria,0,Alberto Picco,0,2021-2022,0.23684210526315788,-0.8157894736842105,0.3,-0.6,0.2894736842105263,-0.34210526315789475,0.3,-0.1,0,0,0,0.7631578947368421,0.7105263157894737,0.6359649122807018,0.5570175438596492,0.7315564017134698,0.6030461684911946,0.6673012851023322,1,2.8952879581151834,1.7027936920005402,3.3209863811153184,0.6050307635441587,1,0.39695383150880537,0.7610661589719181,0.2389338410280819,0.06282722513089005,0.19778676820561633,0.23944213120335933,0.20009519276534982,0.29610086518594514,0.31673012851023324,0.48317467872441694,0.5191643774763132,0.7363160399809614,0.047596382674916705
614703,2022-01-23 14:00:00+00:00,1,23,2022,239,Torino,1,3997,Sassuolo,1,Olimpico Grande Torino,0,2021-2022,0.3684210526315789,-0.02631578947368421,0.5,0.5,0.39473684210526316,0.15789473684210525,0.3,0.2,0,0,0,0.631578947368421,0.6052631578947368,0.5043859649122806,0.4736842105263158,0.35680304471931495,0.44481446241674594,0.4008087535680305,2,2.8943862987630826,1.7028902493958855,3.320108861112054,0.25953759857750236,0,0.6431969552806851,1.0,0.0,0.21408182683158897,0.15,0.35835870599429115,0.16012131303520458,0.5600897156529824,0.29008087535680305,0.5497978116079923,0.2619212766512638,0.12987630827783064,0.4809705042816365
614700,2022-01-23 17:00:00+00:00,1,23,2022,2574,Empoli,2,104,AS Roma,4,Stadio Carlo Castellani – Computer Gross Arena,0,2021-2022,0.3684210526315789,-0.2631578947368421,0.3,-0.3,0.42105263157894735,0.15789473684210525,0.5,0.2,0,0,0,0.631578947368421,0.5789473684210527,0.5438596491228069,0.4736842105263158,0.5463623395149786,0.3585354255825012,0.4524488825487399,6,2.89396100808369,1.7025968447067716,3.319610219260383,0.7103848911832529,2,0.6414645744174988,0.3756538278649548,0.6243461721350452,0.9281978126485972,0.27486923442700906,0.305085925524956,0.167867332382311,0.6808102739802733,0.295244888254874,0.5368877793628151,0.5464997082987808,0.7883975273418925,0.7826913932477413
614699,2022-01-23 19:45:00+00:00,1,23,2022,103,AC Milan,0,111,Juventus,0,Stadio Giuseppe Meazza,0,2021-2022,0.631578947368421,0.9210526315789473,0.5,0.7,0.5789473684210527,0.7105263157894737,0.7,1.2,0,0,0,0.368421052631579,0.42105263157894735,0.3464912280701754,0.38157894736842113,0.1806083650190114,0.12975285171102663,0.155180608365019,0,2.8954372623574143,1.7035383441599212,3.3213218483973947,0.8505193794675919,0,0.8702471482889733,1.0,0.0,0.0,0.15,0.45485503802281363,0.12327709125475286,0.5853921102661597,0.2655180608365019,0.6112048479087453,0.19969669529069012,0.0470532319391635,0.5551330798479087
614688,2022-02-05 14:00:00+00:00,2,5,2022,104,AS Roma,0,3263,Genoa,0,Stadio Olimpico,0,2021-2022,0.4473684210526316,0.21052631578947367,0.5,0.2,0.13157894736842105,-0.7631578947368421,0.0,-1.6,0,0,0,0.5526315789473684,0.868421052631579,0.4649122807017544,0.6271929824561404,0.3287410926365796,0.959144893111639,0.6439429928741093,0,2.8940617577197147,1.704302285234088,3.3201373290282366,0.8500616180476523,0,0.6712589073634204,1.0,0.0,0.0,0.15,0.3702850356294537,0.1965914489311164,0.47097387173396676,0.3143942992874109,0.4890142517814726,0.48201214602297193,0.6527315914489311,0.28883610451306413
614691,2022-02-05 17:00:00+00:00,2,5,2022,110,Internazionale,1,103,AC Milan,2,Stadio Giuseppe Meazza,0,2021-2022,0.7631578947368421,1.5789473684210527,0.9,2.0,0.631578947368421,1.0,0.5,0.8,0,0,0,0.23684210526315785,0.368421052631579,0.23684210526315785,0.33333333333333337,0.006647673314339981,0.18091168091168092,0.09377967711301045,3,2.892687559354226,1.7050640500941727,3.318953571877769,0.01734402290474457,1,0.99335232668566,0.7602089268755935,0.2397910731244065,0.4335232668566002,0.1979582146248813,0.47855921533825935,0.11406695156695157,0.7006844611564375,0.25937796771130106,0.6265550807217474,0.12293303420657381,0.012345679012345678,0.8110161443494777
614690,2022-02-05 19:45:00+00:00,2,5,2022,109,Fiorentina,0,112,Lazio,3,Artemio Franchi,0,2021-2022,0.39473684210526316,0.3157894736842105,0.5,0.9,0.47368421052631576,0.13157894736842105,0.4,0.3,0,0,0,0.6052631578947368,0.5263157894736843,0.4473684210526315,0.4780701754385964,0.30185097294731844,0.37161841480778357,0.336734693877551,3,2.8927384907451352,1.7046607941269225,3.318903689276866,0.01734677829467779,3,0.6981490270526816,0.16990982439487423,0.8300901756051258,0.43331751305173233,0.31601803512102516,0.3071588681388163,0.15051020408163265,0.4361010402375364,0.2836734693877551,0.5658163265306122,0.42861541466509384,0.5296630280018985,0.2083531086853346
614686,2022-02-06 11:30:00+00:00,2,6,2022,105,Atalanta,1,2925,Cagliari,2,New Balance Arena,0,2021-2022,0.631578947368421,1.0789473684210527,0.6,1.1,0.23684210526315788,-0.5526315789473685,0.2,-0.9,0,0,0,0.368421052631579,0.7631578947368421,0.3201754385964911,0.5921052631578947,0.12096774193548387,0.8031309297912713,0.4620493358633776,3,2.8927893738140416,1.704257824135116,3.3188538298478205,0.017349531929697015,1,0.8790322580645161,0.7604364326375711,0.2395635673624289,0.43311195445920303,0.1979127134724858,0.4327390279733121,0.16930740037950665,0.6630113282569838,0.29620493358633776,0.5344876660341555,0.320856985827361,0.23671726755218217,0.7575901328273245
614693,2022-02-06 14:00:00+00:00,2,6,2022,2734,Sampdoria,4,3997,Sassuolo,0,Luigi Ferraris,0,2021-2022,0.2894736842105263,-0.34210526315789475,0.2,-0.4,0.39473684210526316,0.15789473684210525,0.3,0.2,0,0,0,0.7105263157894737,0.6052631578947368,0.5570175438596492,0.4736842105263158,0.6906679298910469,0.4452865940312648,0.5679772619611558,4,2.891046897205116,1.7043213526665275,3.317127235371748,0.07713172791803535,4,0.5547134059687352,0.05968735196589294,0.9403126480341071,0.6778777830412127,0.3380625296068214,0.24978654140938236,0.18519658929417337,0.4818248724599633,0.30679772619611556,0.5080056845097111,0.5913059930156271,0.8621506395073425,0.3173851255329228
614692,2022-02-06 14:00:00+00:00,2,6,2022,17530,Venezia,0,114,Napoli,2,Pier Luigi Penzo,0,2021-2022,0.18181818181818182,-0.9090909090909091,0.1,-1.2,0.6578947368421053,1.263157894736842,0.5,0.8,0,0,0,0.8181818181818181,0.3421052631578947,0.6515151515151516,0.2894736842105262,0.923660502607871,0.15694642010431484,0.540303461356093,2,2.8928402086296825,1.7038551397809125,3.3188039935749107,0.2588462147459434,2,0.8430535798956852,0.3755334281650071,0.6244665718349929,0.21431958274063537,0.2748933143669986,0.37816256212789867,0.18104551920341394,0.4481193959099695,0.3040303461356093,0.5149241346609768,0.5149350276207446,0.7302038880986249,0.23897581792318634
614687,2022-02-06 14:00:00+00:00,2,6,2022,107,Bologna,0,2574,Empoli,0,Renato Dall'Ara,0,2021-2022,0.3157894736842105,-0.39473684210526316,0.3,-0.4,0.3684210526315789,-0.2894736842105263,0.3,-0.4,0,0,0,0.6842105263157895,0.631578947368421,0.5657894736842106,0.5482456140350878,0.6099526066350711,0.5781990521327014,0.5940758293838863,0,2.8924170616113742,1.7035620329996075,3.3183075698612763,0.8499951353834814,0,0.4218009478672986,1.0,0.0,0.0,0.15,0.2642654028436019,0.18911137440758294,0.3275355450236967,0.30940758293838866,0.5014810426540284,0.4586615146271177,0.6080568720379147,0.07488151658767772
614695,2022-02-06 17:00:00+00:00,2,6,2022,118,Udinese,2,239,Torino,0,Bluenergy Stadium,0,2021-2022,0.21052631578947367,-0.5,0.2,-0.4,0.3684210526315789,-0.02631578947368421,0.5,0.6,0,0,0,0.7894736842105263,0.631578947368421,0.5833333333333333,0.5043859649122806,0.7642045454545454,0.3650568181818182,0.5646306818181818,2,2.8915719696969697,1.7040884852722373,3.317594091015029,0.2583782130098493,2,0.6349431818181819,0.3759469696969697,0.6240530303030303,0.21448863636363635,0.27481060606060603,0.30274596999827824,0.18469460227272727,0.37891486456024204,0.3064630681818182,0.5088423295454545,0.5262782591318218,0.7485795454545454,0.13115530303030304
614689,2022-02-06 19:45:00+00:00,2,6,2022,111,Juventus,2,119,Hellas Verona,0,Allianz Stadium,0,2021-2022,0.5789473684210527,0.7105263157894737,0.6,1.0,0.2894736842105263,-0.02631578947368421,0.4,0.0,0,0,0,0.42105263157894735,0.7105263157894737,0.38157894736842113,0.5043859649122806,0.15996213913866542,0.48793185044959775,0.3239469947941316,2,2.8911500236630383,1.703795410231354,3.317098876220877,0.2582878148600577,2,0.8400378608613346,0.3762423095125414,0.6237576904874587,0.21438712730714624,0.27475153809749175,0.37714292945502886,0.14859204921911973,0.4473281662274037,0.28239469947941315,0.5690132513014672,0.39885551400871155,0.4505442498816848,0.2375769048745859
614694,2022-02-07 19:45:00+00:00,2,7,2022,3240,Salernitana,2,4056,Spezia,2,Arechi,0,2021-2022,0.14285714285714285,-1.7142857142857142,0.1,-2.3,0.2631578947368421,-0.7105263157894737,0.4,-0.2,0,0,0,0.8571428571428572,0.736842105263158,0.7857142857142857,0.618421052631579,0.977767265846736,0.6069063386944181,0.792336802270577,4,2.890728476821192,1.7035024578281783,3.3166040912782364,0.0773165996616052,0,0.3930936613055819,1.0,0.0,0.6778618732261117,0.15000000000000002,0.25206480605487236,0.21885052034058655,0.7163463258861723,0.3292336802270577,0.4519157994323557,0.37499029748469126,0.39214758751182593,0.826868495742668
614676,2022-02-12 14:00:00+00:00,2,12,2022,112,Lazio,3,107,Bologna,0,Stadio Olimpico,0,2021-2022,0.5,0.2631578947368421,0.5,1.0,0.3157894736842105,-0.39473684210526316,0.3,-0.3,0,0,0,0.5,0.6842105263157895,0.45614035087719296,0.5657894736842106,0.2520094562647754,0.6132387706855792,0.43262411347517726,3,2.8912529550827424,1.7032702947858358,3.3170705287792015,0.01717740722596317,3,0.7479905437352246,0.1702127659574468,0.8297872340425532,0.4335697399527187,0.3159574468085107,0.3242329359690156,0.16489361702127658,0.4475243294529163,0.29326241134751774,0.5418439716312057,0.4805926178380622,0.6491725768321513,0.23877068557919623
614679,2022-02-12 17:00:00+00:00,2,12,2022,114,Napoli,1,110,Internazionale,1,Diego Armando Maradona,0,2021-2022,0.6842105263157895,1.3157894736842106,0.5,0.6,0.7368421052631579,1.4736842105263157,0.8,1.8,0,0,0,0.3157894736842105,0.26315789473684215,0.2807017543859649,0.2543859649122807,0.14839319470699433,0.02551984877126654,0.08695652173913043,2,2.891304347826087,1.7028692238045227,3.3170216537772177,0.2585029105695761,0,0.9744801512287334,1.0,0.0,0.21408317580340264,0.15,0.4991540642722117,0.11304347826086956,0.7204362990948432,0.25869565217391305,0.6282608695652174,0.0838534481135362,0.0033081285444234404,0.8293950850661626
614685,2022-02-12 19:45:00+00:00,2,12,2022,239,Torino,1,17530,Venezia,2,Olimpico Grande Torino,0,2021-2022,0.34210526315789475,-0.10526315789473684,0.4,0.3,0.17391304347826086,-0.9565217391304348,0.0,-1.5,0,0,0,0.6578947368421053,0.8260869565217391,0.5175438596491229,0.6594202898550725,0.4312706660368446,0.9560699102503543,0.6936702881435994,3,2.8908833254605573,1.7025770037716137,3.3165275764034607,0.017132958897372208,1,0.5687293339631554,0.7600377893245158,0.23996221067548418,0.4336324988190836,0.19799244213509684,0.3082633678954519,0.20405054322153993,0.5609994452840789,0.31936702881435997,0.4765824279641001,0.41072307795118956,0.47992442135096836,0.48464808691544636
614683,2022-02-13 11:30:00+00:00,2,13,2022,103,AC Milan,1,2734,Sampdoria,0,Stadio Giuseppe Meazza,0,2021-2022,0.631578947368421,1.0,0.6,1.1,0.3157894736842105,-0.18421052631578946,0.2,-0.2,0,0,0,0.368421052631579,0.6842105263157895,0.33333333333333337,0.5307017543859649,0.1251180358829084,0.6473087818696884,0.3862134088762984,1,2.8909348441926346,1.702176487339723,3.3164789660275655,0.6038704595955038,1,0.8748819641170916,0.7601510859301227,0.2398489140698773,0.06373937677053824,0.19796978281397545,0.4310439075650858,0.15793201133144477,0.5245051230089288,0.28862134088762986,0.5534466477809254,0.378344507927483,0.39943342776203966,0.41076487252124644
614677,2022-02-13 14:00:00+00:00,2,13,2022,2574,Empoli,1,2925,Cagliari,1,Stadio Carlo Castellani – Computer Gross Arena,0,2021-2022,0.34210526315789475,-0.3684210526315789,0.2,-0.5,0.23684210526315788,-0.5789473684210527,0.3,-0.8,0,0,0,0.6578947368421053,0.7631578947368421,0.5614035087719298,0.5964912280701755,0.6720151014629542,0.7357243983010854,0.7038697498820198,2,2.890042472864559,1.7022703131871797,3.3156100511613538,0.2581834480656411,0,0.3279848985370458,1.0,0.0,0.2142520056630486,0.15,0.22439358187824449,0.20558046248230297,0.40762874649706327,0.320386974988202,0.474032562529495,0.38673465388217865,0.42142520056630484,0.16186880604058518
614682,2022-02-13 14:00:00+00:00,2,13,2022,3263,Genoa,1,3240,Salernitana,1,Luigi Ferraris,0,2021-2022,0.13157894736842105,-0.6842105263157895,0.0,-1.6,0.13636363636363635,-1.6363636363636365,0.1,-2.0,0,0,0,0.868421052631579,0.8636363636363636,0.6140350877192982,0.7727272727272727,0.9584905660377359,0.9721698113207548,0.9653301886792454,2,2.889622641509434,1.7019783755394138,3.3151172353942875,0.25809344785699917,0,0.04150943396226414,1.0,0.0,0.21415094339622642,0.15,0.10264150943396226,0.2447995283018868,0.2689154503381987,0.34653301886792454,0.4086674528301887,0.4576801836408337,0.6061320754716981,0.0330188679245283
614684,2022-02-13 14:00:00+00:00,2,13,2022,119,Hellas Verona,4,118,Udinese,0,Stadio Marcantonio Bentegodi,0,2021-2022,0.2894736842105263,-0.07894736842105263,0.4,0.0,0.23684210526315788,-0.3684210526315789,0.2,-0.3,0,0,0,0.7105263157894737,0.7631578947368421,0.513157894736842,0.5614035087719298,0.4837340876944837,0.7199434229137199,0.6018387553041018,4,2.8892032060348893,1.7016865598102302,3.314624845987447,0.07790656952871022,4,0.5162659123055162,0.05987741631305988,0.9401225836869401,0.6784535596416784,0.33802451673738804,0.23707523672148983,0.19027581329561527,0.47698107292019976,0.31018387553041016,0.49954031117397457,0.6070773214609928,0.8802451673738803,0.3041018387553041
614681,2022-02-13 17:00:00+00:00,2,13,2022,3997,Sassuolo,2,104,AS Roma,2,Mapei Stadium,0,2021-2022,0.39473684210526316,0.05263157894736842,0.2,-0.4,0.4473684210526316,0.23684210526315788,0.4,0.1,0,0,0,0.6052631578947368,0.5526315789473684,0.49122807017543857,0.4605263157894737,0.5711592836946278,0.3836003770028275,0.47737983034872766,4,2.8897266729500473,1.7014562420044972,3.3150907334511714,0.07782514463433532,0,0.6163996229971724,1.0,0.0,0.67813383600377,0.15,0.34696983977379825,0.17160697455230917,0.7805515554031593,0.29773798303487276,0.530655042412818,0.26667935173552215,0.13619227144203583,0.8699340245051838
614680,2022-02-13 19:45:00+00:00,2,13,2022,105,Atalanta,1,111,Juventus,1,New Balance Arena,0,2021-2022,0.6052631578947368,1.0,0.5,0.7,0.5789473684210527,0.6842105263157895,0.7,1.3,0,0,0,0.39473684210526316,0.42105263157894735,0.33333333333333337,0.38596491228070173,0.18747056052755534,0.12529439472444653,0.15638247762600094,2,2.8902496467263306,1.7012259492188537,3.315556134031044,0.2584373163921585,0,0.8747056052755535,1.0,0.0,0.21384832783796515,0.15,0.4567498822421102,0.12345737164390014,0.6720516031380508,0.2656382477626001,0.6109043805934997,0.12744073244626786,0.01413094677343382,0.7663683466792275
614678,2022-02-14 19:45:00+00:00,2,14,2022,4056,Spezia,1,109,Fiorentina,2,Alberto Picco,0,2021-2022,0.2631578947368421,-0.7105263157894737,0.4,-0.1,0.3684210526315789,0.15789473684210525,0.4,0.5,0,0,0,0.736842105263158,0.631578947368421,0.618421052631579,0.4736842105263158,0.5772128060263654,0.3968926553672316,0.4870527306967985,3,2.889830508474576,1.7009349260614706,3.315064239989944,0.01700877278846724,1,0.6031073446327684,0.7589453860640302,0.24105461393596983,0.4340866290018832,0.19821092278719396,0.32196134837796714,0.17305790960451978,0.5721803444733521,0.29870527306967987,0.5282368173258004,0.33222697127727757,0.2660075329566855,0.5145951035781544
614675,2022-02-18 19:45:00+00:00,2,18,2022,111,Juventus,1,239,Torino,1,Allianz Stadium,0,2021-2022,0.5526315789473685,0.631578947368421,0.6,1.1,0.34210526315789475,-0.07894736842105263,0.4,0.3,0,0,0,0.4473684210526315,0.6578947368421053,0.39473684210526316,0.513157894736842,0.1708235294117647,0.4338823529411765,0.3023529411764706,2,2.8898823529411763,1.700536149887865,3.3150163904131427,0.2584351843189995,0,0.8291764705882353,1.0,0.0,0.2136470588235294,0.15,0.4374,0.1453529411764706,0.6499272470588235,0.2802352941176471,0.5744117647058824,0.21123940064944022,0.05788235294117647,0.7312941176470589
614667,2022-02-19 14:00:00+00:00,2,19,2022,2734,Sampdoria,2,2574,Empoli,0,Luigi Ferraris,0,2021-2022,0.3157894736842105,-0.21052631578947367,0.2,-0.1,0.34210526315789475,-0.2894736842105263,0.2,-0.5,0,0,0,0.6842105263157895,0.6578947368421053,0.5350877192982455,0.5482456140350878,0.6279397930385701,0.6730950141110066,0.6505174035747883,2,2.889463781749765,1.7002455170407111,3.314525161009943,0.2583453097314279,2,0.37206020696142994,0.3753527751646284,0.6246472248353716,0.21354656632173094,0.27492944496707433,0.20739200588688722,0.19757761053621825,0.29068394777939477,0.31505174035747885,0.4873706491063029,0.5648825335190193,0.8240827845719662,0.043273753527751646
614669,2022-02-19 17:00:00+00:00,2,19,2022,104,AS Roma,2,119,Hellas Verona,2,Stadio Olimpico,0,2021-2022,0.42105263157894735,0.21052631578947367,0.4,0.2,0.2894736842105263,-0.05263157894736842,0.5,0.4,0,0,0,0.5789473684210527,0.7105263157894737,0.4649122807017544,0.5087719298245614,0.37987776210625296,0.4090267983074753,0.3944522802068641,4,2.8890456041372827,1.6999550050180143,3.314034355391786,0.07818815411497804,0,0.620122237893747,1.0,0.0,0.6784203102961918,0.15,0.34855195110484244,0.15916784203102963,0.7817628277177772,0.2894452280206864,0.551386929948284,0.2299408715572337,0.07804419370004702,0.8707099200752233
614671,2022-02-19 19:45:00+00:00,2,19,2022,3240,Salernitana,2,103,AC Milan,2,Arechi,0,2021-2022,0.13043478260869565,-1.565217391304348,0.1,-1.8,0.6578947368421053,1.0263157894736843,0.6,0.9,0,0,0,0.8695652173913043,0.3421052631578947,0.7608695652173914,0.32894736842105265,0.9675751879699248,0.13486842105263158,0.5512218045112782,4,2.889567669172932,1.699725966222741,3.3144991607286176,0.07810667990202447,0,0.8651315789473684,1.0,0.0,0.6781015037593985,0.15,0.4526809210526315,0.18268327067669174,0.8518733228012465,0.3051221804511278,0.5121945488721804,0.29660158723636265,0.19266917293233082,0.918233082706767
614666,2022-02-20 11:30:00+00:00,2,20,2022,109,Fiorentina,1,105,Atalanta,0,Artemio Franchi,0,2021-2022,0.39473684210526316,0.21052631578947367,0.5,0.7,0.5789473684210527,0.9473684210526315,0.4,0.6,0,0,0,0.6052631578947368,0.42105263157894735,0.4649122807017544,0.3421052631578948,0.31892907468294973,0.25176139032409584,0.2853452325035228,1,2.890089243776421,1.699496951644324,3.314963481687502,0.6045461827011348,1,0.7482386096759042,0.7581023954908408,0.2418976045091592,0.06341005166744951,0.19837952090183184,0.38006374429388956,0.14280178487552841,0.4632933862308753,0.2785345232503523,0.5786636918741193,0.3188260335759377,0.2325035227806482,0.2733677782996712
614668,2022-02-20 14:00:00+00:00,2,20,2022,17530,Venezia,1,3263,Genoa,1,Pier Luigi Penzo,0,2021-2022,0.20833333333333334,-0.875,0.1,-1.2,0.13157894736842105,-0.6842105263157895,0.0,-1.3,0,0,0,0.7916666666666666,0.868421052631579,0.6458333333333333,0.6140350877192982,0.9126760563380282,0.9488262910798122,0.9307511737089202,2,2.8892018779342723,1.6995912590144753,3.314099692687891,0.258372422871575,0,0.08732394366197183,1.0,0.0,0.2136150234741784,0.15,0.12211267605633802,0.23961267605633804,0.29069893539641606,0.343075117370892,0.4173122065727699,0.4503231337340829,0.5863849765258216,0.04366197183098591
